sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,0.9999141506810885
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,0.9995757527689237
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,0.999192476272583
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,0.999656648522867
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9987283040222991
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,1.000882863998413
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0011897266099596
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,1.0005760013868665
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.846628725528717
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8694587501026001
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.823798700954834
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8858156204223633
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.911479624043966
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.8601516168007606
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9258348345756531
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9323491708170234
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9193204983342828
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9735246896743774
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9747801193400145
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9722692600087404
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9929254651069641
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9931246246260148
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9927263055879134
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9947249889373779
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9950198879347664
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9944300899399895
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9951938986778259
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9955166004700443
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9948711968856075
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.8726192712783813
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.8885063210013089
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.8567322215554538
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.9046393036842346
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9196932287821056
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.8895853785863637
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9366969466209412
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9438588176215489
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9295350756203334
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9761645197868347
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9773232580669993
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9750057815066702
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9934127926826477
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9936143427762076
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9932112425890878
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9945091009140015
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.99483293592212
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.994185265905883
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9953714609146118
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9957193352060726
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.995023586623151
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.9090189337730408
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.9198612440684321
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8981766234776495
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9368588924407959
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9459968730362881
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9277209118453037
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9603815078735352
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.9647740986316033
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.955988917115467
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9838689565658569
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9844330787730735
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9833048343586404
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9954924583435059
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9956383157491894
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9953466009378223
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.99639892578125
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9966356713885395
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9961621801739605
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9964943528175354
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9968365774132514
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9961521282218194
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.914906919002533
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9212596499888456
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.9085541880162203
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9445727467536926
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9505520440118772
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.938593449495508
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.970336377620697
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9726636482445383
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9680091069968557
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.987464189529419
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9879925632407287
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9869358158181092
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9963281154632568
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9965223700936597
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9961338608328539
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9966577887535095
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9971639104802393
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9961516670267797
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9979881048202515
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9983876109128803
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9975885987276226
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.846628725528717
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.8482674839332708
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.8449899671241633
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8858156204223633
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8866063741005449
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8850248667441817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.9258348345756531
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9262416001367658
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.9254280690145403
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9735246896743774
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9736385917191058
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.973410787629649
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9929254651069641
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.992979507007064
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9928714232068642
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9947249889373779
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9948228800631637
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9946270978115922
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9951938986778259
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.995334929398591
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9950528679570608
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.8726192712783813
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.8747238799491561
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.8705146626076066
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.9046393036842346
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.9058134461592199
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.9034651612092494
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9366969466209412
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.937369391680609
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9360245015612734
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9761645197868347
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9763668488524491
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9759621907212204
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9934127926826477
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9934726324267502
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9933529529385452
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9945091009140015
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.9946878115206675
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9943303903073354
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9953714609146118
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9956385220946057
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.995104399734618
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.9090189337730408
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.9099932404237919
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.9080446271222896
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9368588924407959
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.9373984937323164
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.9363192911492754
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9603815078735352
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.960701794053997
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9600612216930733
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9838689565658569
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9839783512520531
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9837595618796607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9954924583435059
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.995532739737477
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9954521769495347
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.99639892578125
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.9965027056402291
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9962951459222709
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9964943528175354
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.9966572831297796
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9963314225052912
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.914906919002533
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,2.1,2.4,0.9164433558768496
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,2.1,2.4,0.9133704821282164
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,2.1,2.4,0.9445727467536926
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,2.1,2.4,0.9454798157112069
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,2.1,2.4,0.9436656777961784
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,2.1,2.4,0.970336377620697
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,2.1,2.4,0.9708463501385134
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,2.1,2.4,0.9698264051028807
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,2.1,2.4,0.987464189529419
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,2.1,2.4,0.9876555294001285
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,2.1,2.4,0.9872728496587094
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,2.1,2.4,0.9963281154632568
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,2.1,2.4,0.9963759932967173
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,2.1,2.4,0.9962802376297963
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,2.1,2.4,0.9966577887535095
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,2.1,2.4,0.9968818886649887
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,2.1,2.4,0.9964336888420303
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,2.1,2.4,0.9979881048202515
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,2.1,2.4,0.9983100399446838
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,2.1,2.4,0.9976661696958191
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.0,0.9,0.846628725528717
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.0,0.9,0.8693998584152384
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.0,0.9,0.8238575926421957
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.0,0.9,0.8858156204223633
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.0,0.9,0.9114674388863646
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.0,0.9,0.860163801958362
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.0,0.9,0.9258348345756531
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.0,0.9,0.9323364588683913
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.0,0.9,0.9193332102829148
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.0,0.9,0.9735246896743774
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.0,0.9,0.9747749416368108
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.0,0.9,0.9722744377119441
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.0,0.9,0.9929254651069641
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.0,0.9,0.9931171523184887
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.0,0.9,0.9927337778954395
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.0,0.9,0.9947249889373779
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.0,0.9,0.9950031664816785
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.0,0.9,0.9944468113930773
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.0,0.9,0.9951938986778259
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.0,0.9,0.9954841516407762
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.0,0.9,0.9949036457148757
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.9,1.2,0.8726192712783813
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.9,1.2,0.8883663018315261
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.9,1.2,0.8568722407252366
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.9,1.2,0.9046393036842346
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.9,1.2,0.9196473698588203
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.9,1.2,0.8896312375096489
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.9,1.2,0.9366969466209412
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.9,1.2,0.94382717900643
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.9,1.2,0.9295667142354523
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.9,1.2,0.9761645197868347
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.9,1.2,0.9773054568364244
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.9,1.2,0.975023582737245
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.9,1.2,0.9934127926826477
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.9,1.2,0.993605254744467
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.9,1.2,0.9932203306208284
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.9,1.2,0.9945091009140015
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.9,1.2,0.9947791594845896
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.9,1.2,0.9942390423434133
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.9,1.2,0.9953714609146118
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.9,1.2,0.9955943843292627
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.9,1.2,0.9951485374999609
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,1.2,2.1,0.9090189337730408
