sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,2.1,99999.0,40.0,50.0,1.0007993624918867
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,2.1,99999.0,40.0,50.0,1.0006149365193437
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,2.1,99999.0,50.0,60.0,1.0000922679901123
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,2.1,99999.0,50.0,60.0,1.000658888745446
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,2.1,99999.0,50.0,60.0,0.9995256472347785
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,2.1,99999.0,60.0,120.0,1.0008877515792847
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,2.1,99999.0,60.0,120.0,1.0014270907617573
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,2.1,99999.0,60.0,120.0,1.000348412396812
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,15.0,20.0,0.8354505896568298
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,15.0,20.0,0.8598909385023368
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,15.0,20.0,0.8110102408113229
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,20.0,25.0,0.8811166286468506
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,20.0,25.0,0.9011747014480753
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,20.0,25.0,0.8610585558456259
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,25.0,30.0,0.9241001009941101
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,25.0,30.0,0.931649591298898
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,25.0,30.0,0.9165506106893222
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,30.0,40.0,0.971716046333313
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,30.0,40.0,0.9727259418083136
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,30.0,40.0,0.9707061508583124
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,40.0,50.0,0.9918350577354431
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,40.0,50.0,0.991997982708457
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,40.0,50.0,0.9916721327624293
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,50.0,60.0,0.994269073009491
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,50.0,60.0,0.9945184844906572
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,50.0,60.0,0.9940196615283248
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,0.9,60.0,120.0,0.9952067136764526
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,0.9,60.0,120.0,0.9953861598029894
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,0.9,60.0,120.0,0.9950272675499159
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,15.0,20.0,0.8452959060668945
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,15.0,20.0,0.8638266422548583
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,15.0,20.0,0.8267651698789308
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,20.0,25.0,0.8862076997756958
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,20.0,25.0,0.9015134168784088
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,20.0,25.0,0.8709019826729828
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,25.0,30.0,0.926060676574707
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,25.0,30.0,0.9335792626789923
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,25.0,30.0,0.9185420904704218
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,30.0,40.0,0.9708811640739441
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,30.0,40.0,0.9717488086861753
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,30.0,40.0,0.9700135194617129
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,40.0,50.0,0.991105854511261
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,40.0,50.0,0.9913082715279693
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,40.0,50.0,0.9909034374945527
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,50.0,60.0,0.9936779737472534
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,50.0,60.0,0.9941198738354994
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,50.0,60.0,0.9932360736590075
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.9,1.2,60.0,120.0,0.995215117931366
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.9,1.2,60.0,120.0,0.9958396034625845
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.9,1.2,60.0,120.0,0.9945906324001474
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,15.0,20.0,0.8987190127372742
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,15.0,20.0,0.9093048788632072
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,15.0,20.0,0.8881331466113411
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,20.0,25.0,0.9318894147872925
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,20.0,25.0,0.9414153986587108
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,20.0,25.0,0.9223634309158741
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,25.0,30.0,0.9569076895713806
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,25.0,30.0,0.9617116474816664
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,25.0,30.0,0.9521037316610949
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,30.0,40.0,0.9817181825637817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,30.0,40.0,0.9825068466671658
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,30.0,40.0,0.9809295184603977
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,40.0,50.0,0.9946590662002563
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,40.0,50.0,0.9947919041412349
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,40.0,50.0,0.9945262282592778
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,50.0,60.0,0.995579719543457
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,50.0,60.0,0.9957253954518243
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,50.0,60.0,0.9954340436350898
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,1.2,2.1,60.0,120.0,0.9958378076553345
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,1.2,2.1,60.0,120.0,0.9960098379119854
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,1.2,2.1,60.0,120.0,0.9956657773986836
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,15.0,20.0,0.9199561476707458
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,15.0,20.0,0.9252722074525976
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,15.0,20.0,0.9146400878888941
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,20.0,25.0,0.952889621257782
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,20.0,25.0,0.9570085953488681
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,20.0,25.0,0.9487706471666959
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,25.0,30.0,0.9724349975585938
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,25.0,30.0,0.9746672323752968
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,25.0,30.0,0.9702027627418907
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,30.0,40.0,0.9884477853775024
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,30.0,40.0,0.9889977934519167
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,30.0,40.0,0.9878977773030881
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,40.0,50.0,0.9957928657531738
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,40.0,50.0,0.9959058327237308
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,40.0,50.0,0.9956798987826169
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,50.0,60.0,0.9962537884712219
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,50.0,60.0,0.9969260237487162
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,50.0,60.0,0.9955815531937277
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,2.1,99999.0,60.0,120.0,0.9967538714408875
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,2.1,99999.0,60.0,120.0,0.9972635885335541
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,2.1,99999.0,60.0,120.0,0.9962441543482208
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,15.0,20.0,0.8354505896568298
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,15.0,20.0,0.836324471831199
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,15.0,20.0,0.8345767074824607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,20.0,25.0,0.8811166286468506
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,20.0,25.0,0.881529371058969
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,20.0,25.0,0.8807038862347322
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,25.0,30.0,0.9241001009941101
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,25.0,30.0,0.9243206834470097
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,25.0,30.0,0.9238795185412105
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,30.0,40.0,0.971716046333313
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,30.0,40.0,0.9717810077215048
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,30.0,40.0,0.9716510849451212
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,40.0,50.0,0.9918350577354431
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,40.0,50.0,0.9918667255893002
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,40.0,50.0,0.991803389881586
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,50.0,60.0,0.994269073009491
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,50.0,60.0,0.9943236482120428
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,50.0,60.0,0.9942144978069392
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,0.9,60.0,120.0,0.9952067136764526
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,0.9,60.0,120.0,0.9952865522065085
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,0.9,60.0,120.0,0.9951268751463967
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,15.0,20.0,0.8452959060668945
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,15.0,20.0,0.8465860842791664
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,15.0,20.0,0.8440057278546227
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,20.0,25.0,0.8862076997756958
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,20.0,25.0,0.8869169509573421
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,20.0,25.0,0.8854984485940495
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,25.0,30.0,0.926060676574707
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,25.0,30.0,0.9264489014753767
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,25.0,30.0,0.9256724516740373
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,30.0,40.0,0.9708811640739441
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,30.0,40.0,0.9710037565390431
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,30.0,40.0,0.970758571608845
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,40.0,50.0,0.991105854511261
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,40.0,50.0,0.991167713219593
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,40.0,50.0,0.991043995802929
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,50.0,60.0,0.9936779737472534
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,50.0,60.0,0.993786151505378
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,50.0,60.0,0.9935697959891289
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.9,1.2,60.0,120.0,0.995215117931366
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.9,1.2,60.0,120.0,0.9953683433235323
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.9,1.2,60.0,120.0,0.9950618925391996
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,15.0,20.0,0.8987190127372742
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,15.0,20.0,0.8992598583341718
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,15.0,20.0,0.8981781671403766
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,20.0,25.0,0.9318894147872925
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,20.0,25.0,0.9321986946936691
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,20.0,25.0,0.9315801348809158
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,25.0,30.0,0.9569076895713806
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,25.0,30.0,0.9570869767902388
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,25.0,30.0,0.9567284023525224
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,30.0,40.0,0.9817181825637817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,30.0,40.0,0.9817809158171701
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,30.0,40.0,0.9816554493103934
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,40.0,50.0,0.9946590662002563
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,40.0,50.0,0.9946929736665465
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,40.0,50.0,0.9946251587339662
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,50.0,60.0,0.995579719543457
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,50.0,60.0,0.9956421725577305
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,50.0,60.0,0.9955172665291836
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,1.2,2.1,60.0,120.0,0.9958378076553345
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,1.2,2.1,60.0,120.0,0.9959307836031572
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,1.2,2.1,60.0,120.0,0.9957448317075117
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,15.0,20.0,0.9199561476707458
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,15.0,20.0,0.9207817419984207
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,15.0,20.0,0.919130553343071
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,20.0,25.0,0.952889621257782
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,20.0,25.0,0.9533536698637286
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,20.0,25.0,0.9524255726518354
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,25.0,30.0,0.9724349975585938
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,25.0,30.0,0.9727069178360805
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,25.0,30.0,0.972163077281107
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,30.0,40.0,0.9884477853775024
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,30.0,40.0,0.988550995748402
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,30.0,40.0,0.9883445750066029
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,40.0,50.0,0.9957928657531738
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,40.0,50.0,0.9958623545384068
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,40.0,50.0,0.9957233769679409
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,50.0,60.0,0.9962537884712219
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,50.0,60.0,0.9963860070540044
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,50.0,60.0,0.9961215698884395
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,60.0,120.0,0.9967538714408875
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,60.0,120.0,0.9969504713775122
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,60.0,120.0,0.9965572715042627
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,15.0,20.0,0.8354505896568298
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,15.0,20.0,0.8598753103642481
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,15.0,20.0,0.8110258689494115
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,20.0,25.0,0.8811166286468506
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,20.0,25.0,0.9011704544215119
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,20.0,25.0,0.8610628028721893
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,25.0,30.0,0.9241001009941101
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,25.0,30.0,0.9316463681006708
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,25.0,30.0,0.9165538338875494
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,30.0,40.0,0.971716046333313
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,30.0,40.0,0.9727238503263945
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,30.0,40.0,0.9707082423402315
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,40.0,50.0,0.9918350577354431
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,40.0,50.0,0.991994875424901
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,40.0,50.0,0.9916752400459853
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,50.0,60.0,0.994269073009491
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,50.0,60.0,0.9945124402920167
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,50.0,60.0,0.9940257057269652
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,0.9,60.0,120.0,0.9952067136764526
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,0.9,60.0,120.0,0.9953674206192011
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,0.9,60.0,120.0,0.9950460067337041
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,15.0,20.0,0.8452959060668945
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,15.0,20.0,0.8637816742102119
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,15.0,20.0,0.8268101379235772
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,20.0,25.0,0.8862076997756958
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,20.0,25.0,0.9014969750623016
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,20.0,25.0,0.87091842448909
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,25.0,30.0,0.926060676574707
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,25.0,30.0,0.9335692329229042
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,25.0,30.0,0.9185521202265099
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,30.0,40.0,0.9708811640739441
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,30.0,40.0,0.9717401042701364
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,30.0,40.0,0.9700222238777518
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,40.0,50.0,0.991105854511261
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,40.0,50.0,0.9912985878733357
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,40.0,50.0,0.9909131211491863
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,50.0,60.0,0.9936779737472534
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,50.0,60.0,0.9941064282496676
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,50.0,60.0,0.9932495192448393
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.9,1.2,60.0,120.0,0.995215117931366
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.9,1.2,60.0,120.0,0.9958205138001136
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.9,1.2,60.0,120.0,0.9946097220626183
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,1.2,2.1,15.0,20.0,0.8987190127372742
