sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,0.0,25.0,1.2,2.1,1.0046646327494424
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,0.0,25.0,1.2,2.1,1.003799108446166
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,0.0,25.0,2.1,2.4,1.0065729956120957
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,0.0,25.0,2.1,2.4,1.0073580076251045
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,0.0,25.0,2.1,2.4,1.0057879835990868
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,25.0,30.0,0.0,0.9,0.9949835662568988
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,25.0,30.0,0.0,0.9,1.0017845072925073
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,25.0,30.0,0.0,0.9,0.9881826252212903
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,25.0,30.0,0.9,1.2,0.9989358640434304
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,25.0,30.0,0.9,1.2,0.9995282316495097
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,25.0,30.0,0.9,1.2,0.9983434964373511
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,25.0,30.0,1.2,2.1,1.0015416192302218
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,25.0,30.0,1.2,2.1,1.0017814082253975
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,25.0,30.0,1.2,2.1,1.001301830235046
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,25.0,30.0,2.1,2.4,1.0013488663867844
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,25.0,30.0,2.1,2.4,1.0016802664291224
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,25.0,30.0,2.1,2.4,1.0010174663444464
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,30.0,40.0,0.0,0.9,0.9977284575116818
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,30.0,40.0,0.0,0.9,0.9979566541297046
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,30.0,40.0,0.0,0.9,0.9975002608936591
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,30.0,40.0,0.9,1.2,0.998667109291327
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,30.0,40.0,0.9,1.2,0.9988823012178452
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,30.0,40.0,0.9,1.2,0.9984519173648088
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,30.0,40.0,1.2,2.1,1.000301462278817
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,30.0,40.0,1.2,2.1,1.0003528557188832
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,30.0,40.0,1.2,2.1,1.000250068838751
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,30.0,40.0,2.1,2.4,1.0014141462341535
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,30.0,40.0,2.1,2.4,1.00178230037347
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,30.0,40.0,2.1,2.4,1.001045992094837
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,40.0,50.0,0.0,0.9,0.9992057085879931
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,40.0,50.0,0.0,0.9,0.9993184182798001
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,40.0,50.0,0.0,0.9,0.9990929988961861
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,40.0,50.0,0.9,1.2,0.9997474990328115
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,40.0,50.0,0.9,1.2,1.0000160612804065
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,40.0,50.0,0.9,1.2,0.9994789367852164
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,40.0,50.0,1.2,2.1,1.000189364685189
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,40.0,50.0,1.2,2.1,1.0003745906427552
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,40.0,50.0,1.2,2.1,1.0000041387276226
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,40.0,50.0,2.1,2.4,1.0005205870723528
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,40.0,50.0,2.1,2.4,1.000787632364872
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,40.0,50.0,2.1,2.4,1.0002535417798337
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,50.0,60.0,0.0,0.9,0.9992856707069232
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,50.0,60.0,0.0,0.9,0.9993686508372248
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,50.0,60.0,0.0,0.9,0.9992026905766216
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,50.0,60.0,0.9,1.2,0.9997959506820808
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,50.0,60.0,0.9,1.2,0.9998882983716045
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,50.0,60.0,0.9,1.2,0.9997036029925571
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,50.0,60.0,1.2,2.1,0.9998642182651173
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,50.0,60.0,1.2,2.1,0.9999511260968186
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,50.0,60.0,1.2,2.1,0.999777310433416
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,50.0,60.0,2.1,2.4,0.999743562568724
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,50.0,60.0,2.1,2.4,0.99985156057045
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,50.0,60.0,2.1,2.4,0.999635564566998
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,60.0,99999.0,0.0,0.9,0.9992837907846661
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,60.0,99999.0,0.0,0.9,0.9993407215577026
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,60.0,99999.0,0.0,0.9,0.9992268600116296
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,60.0,99999.0,0.9,1.2,0.9997869874517253
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,60.0,99999.0,0.9,1.2,0.9999100873781127
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,60.0,99999.0,0.9,1.2,0.999663887525338
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,60.0,99999.0,1.2,2.1,0.9999946069036281
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,60.0,99999.0,1.2,2.1,1.0000396997957632
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,60.0,99999.0,1.2,2.1,0.9999495140114929
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,central,60.0,99999.0,2.1,2.4,1.0002103013222992
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,up,60.0,99999.0,2.1,2.4,1.0004278102302282
NUM_LooseRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta_syst,down,60.0,99999.0,2.1,2.4,0.9999927924143701
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,0.0,0.9,0.9907761009180497
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,0.0,0.9,0.9947878523811988
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,0.0,0.9,0.9867643494549005
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,0.9,1.2,1.0004657537821444
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,0.9,1.2,1.0062646077964204
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,0.9,1.2,0.9946668997678685
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,1.2,2.1,1.0056728141402285
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,1.2,2.1,1.008528189157578
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,1.2,2.1,1.002817439122879
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,2.1,2.4,1.0143580638773353
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,2.1,2.4,1.0189485941920366
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,2.1,2.4,1.009767533562634
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,0.0,0.9,0.9938705008978617
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,0.0,0.9,0.9957983096182038
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,0.0,0.9,0.9919426921775195
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,0.9,1.2,0.996133446884206
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,0.9,1.2,0.9994662791966933
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,0.9,1.2,0.9928006145717188
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,1.2,2.1,1.004344908569506
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,1.2,2.1,1.0059336020119054
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,1.2,2.1,1.0027562151271066
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,2.1,2.4,1.0063221597354943
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,2.1,2.4,1.0089775582180596
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,2.1,2.4,1.003666761252929
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,0.0,0.9,0.9950408907364608
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,0.0,0.9,0.9959395533834227
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,0.0,0.9,0.994142228089499
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,0.9,1.2,0.9990013305056197
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,0.9,1.2,1.0005955031621032
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,0.9,1.2,0.9974071578491361
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,1.2,2.1,1.0014757118958484
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,1.2,2.1,1.0023337259744327
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,1.2,2.1,1.000617697817264
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,2.1,2.4,1.0014269974917047
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,2.1,2.4,1.002941373576529
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,2.1,2.4,0.9999126214068806
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,0.0,0.9,0.9977616184727852
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,0.0,0.9,0.998006057101378
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,0.0,0.9,0.9975171798441924
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,0.9,1.2,0.9986900708217651
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,0.9,1.2,0.9991405934103361
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,0.9,1.2,0.998239548233194
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,1.2,2.1,1.0003023382042429
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,1.2,2.1,1.0005777566005687
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,1.2,2.1,1.000026919807917
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,2.1,2.4,1.0014020201482485
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,2.1,2.4,1.001926263502626
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,2.1,2.4,1.000877776793871
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,0.0,0.9,0.9991305214189641
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,0.0,0.9,0.9992576284002941
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,0.0,0.9,0.9990034144376341
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,0.9,1.2,0.9997443216035183
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,0.9,1.2,0.9999781722160931
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,0.9,1.2,0.9995104709909436
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,1.2,2.1,1.000183058981402
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,1.2,2.1,1.0003290806352687
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,1.2,2.1,1.0000370373275353
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,2.1,2.4,1.0005231218717254
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,2.1,2.4,1.0008452485007457
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,2.1,2.4,1.0002009952427051
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,0.0,0.9,0.9992848069242427
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,0.0,0.9,0.9995128764782858
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,0.0,0.9,0.9990567373701996
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,0.9,1.2,0.9997921987232226
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,0.9,1.2,1.0001858658122829
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,0.9,1.2,0.9993985316341624
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,1.2,2.1,0.9998385580624138
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,1.2,2.1,1.0005995461390758
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,1.2,2.1,0.9990775699857518
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,2.1,2.4,0.9997348827326752
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,2.1,2.4,1.0003583078607425
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,2.1,2.4,0.9991114576046078
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,0.0,0.9,0.9993433497287398
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,0.0,0.9,0.9996720742767433
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,0.0,0.9,0.9990146251807364
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,0.9,1.2,0.9998084163957878
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,0.9,1.2,1.0005480300362593
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,0.9,1.2,0.9990688027553163
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,1.2,2.1,1.0000057409238197
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,1.2,2.1,1.0005224368427943
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,1.2,2.1,0.999489045004845
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,2.1,2.4,1.0002974307815067
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,2.1,2.4,1.0013505283621997
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,2.1,2.4,0.9992443332008137
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,0.0,0.9,0.9907761009180497
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,0.0,0.9,0.9947353394802749
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,0.0,0.9,0.9868168623558244
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,0.9,1.2,1.0004657537821444
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,0.9,1.2,1.0062605859025473
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,0.9,1.2,0.9946709216617414
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,1.2,2.1,1.0056728141402285
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,1.2,2.1,1.0085217368103008
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,1.2,2.1,1.0028238914701562
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,2.1,2.4,1.0143580638773353
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,2.1,2.4,1.0189477761757364
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,2.1,2.4,1.0097683515789342
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,0.0,0.9,0.9938705008978617
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,0.0,0.9,0.9957853886768966
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,0.0,0.9,0.9919556131188267
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,0.9,1.2,0.996133446884206
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,0.9,1.2,0.999457257524124
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,0.9,1.2,0.9928096362442881
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,1.2,2.1,1.004344908569506
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,1.2,2.1,1.0059311451119535
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,1.2,2.1,1.0027586720270585
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,2.1,2.4,1.0063221597354943
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,2.1,2.4,1.0089596117921888
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,2.1,2.4,1.0036847076787998
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,0.0,0.9,0.9950408907364608
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,0.0,0.9,0.9959308095233507
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,0.0,0.9,0.994150971949571
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,0.9,1.2,0.9990013305056197
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,0.9,1.2,1.000592712592829
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,0.9,1.2,0.9974099484184104
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,1.2,2.1,1.0014757118958484
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,1.2,2.1,1.0023328011168295
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,1.2,2.1,1.0006186226748672
