sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,up,20.0,25.0,2.1,2.4,1.0309566248998059
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,down,20.0,25.0,2.1,2.4,1.025643707360326
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,central,25.0,30.0,2.1,2.4,1.0181593894958496
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,up,25.0,30.0,2.1,2.4,1.0197273549564514
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,down,25.0,30.0,2.1,2.4,1.0165914240352478
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,central,30.0,40.0,2.1,2.4,1.0109038352966309
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,up,30.0,40.0,2.1,2.4,1.0115255637573788
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,down,30.0,40.0,2.1,2.4,1.010282106835883
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,central,40.0,50.0,2.1,2.4,1.0071758031845093
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,up,40.0,50.0,2.1,2.4,1.0076668036579033
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,down,40.0,50.0,2.1,2.4,1.0066848027111153
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,central,50.0,60.0,2.1,2.4,1.0041944980621338
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,up,50.0,60.0,2.1,2.4,1.0050788786590419
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,down,50.0,60.0,2.1,2.4,1.0033101174652257
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,central,60.0,99999.0,2.1,2.4,1.0061943531036377
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,up,60.0,99999.0,2.1,2.4,1.0075142508141706
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_stat,down,60.0,99999.0,2.1,2.4,1.0048744553931048
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,0.0,0.9,0.9936078786849976
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,0.0,0.9,0.9945305267630287
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,0.0,0.9,0.9926852306069665
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,0.0,0.9,0.9957650899887085
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,0.0,0.9,1.0000531403352784
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,0.0,0.9,0.9914770396421386
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,0.0,0.9,0.9938858151435852
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,0.0,0.9,0.9942679865548405
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,0.0,0.9,0.9935036437323299
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,0.0,0.9,0.9950576424598694
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,0.0,0.9,0.9951440435267763
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,0.0,0.9,0.9949712413929624
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,0.0,0.9,0.9964762926101685
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,0.0,0.9,0.9968205294905158
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,0.0,0.9,0.9961320557298211
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,0.0,0.9,0.9967552423477173
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,0.0,0.9,0.9975372900963305
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.995973194599104
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,0.9976677894592285
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,0.9978786221571855
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.9974569567612716
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,0.9,1.2,0.996547281742096
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,0.9,1.2,0.9988512615787033
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.9942433019054886
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,0.9,1.2,1.003086805343628
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,0.9,1.2,1.0036768195915189
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,0.9,1.2,1.002496791095737
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,0.9,1.2,1.003173828125
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,0.9,1.2,1.0039542179483303
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,0.9,1.2,1.0023934383016697
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9984409809112549
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,0.9,1.2,0.9988263186485993
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9980556431739105
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9991418719291687
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9992416459995193
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9990420978588181
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9985260367393494
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9992334848829443
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9978185885957545
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9989635944366455
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,0.9999330576632722
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.9979941312100188
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,1.2,2.1,1.01913321018219
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,1.2,2.1,1.0200916952266168
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,1.2,2.1,1.018174725137763
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,1.2,2.1,1.0125716924667358
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,1.2,2.1,1.021260366151039
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,1.2,2.1,1.0038830187824326
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,1.2,2.1,1.0089843273162842
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,1.2,2.1,1.0095854047458799
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,1.2,2.1,1.0083832498866885
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,1.2,2.1,1.0046443939208984
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,1.2,2.1,1.0048336441892955
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,1.2,2.1,1.0044551436525013
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,1.2,2.1,1.002963900566101
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,1.2,2.1,1.0030964274144618
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,1.2,2.1,1.0028313737177403
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,1.2,2.1,1.0006000995635986
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,1.2,2.1,1.0014513079544811
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9997488911727161
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,0.9997420907020569
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,0.9999380030595539
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,0.9995461783445598
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,2.1,2.4,1.0311259031295776
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,2.1,2.4,1.0335855091533865
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,2.1,2.4,1.0286662971057687
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,2.1,2.4,1.028300166130066
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0346795290572546
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,2.1,2.4,1.0219208032028773
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.0181593894958496
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.0197923938585547
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,2.1,2.4,1.0165263851331445
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,2.1,2.4,1.0109038352966309
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.0115926226583278
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,2.1,2.4,1.0102150479349339
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,2.1,2.4,1.0071758031845093
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,2.1,2.4,1.0076911384869356
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,2.1,2.4,1.006660467882083
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,2.1,2.4,1.0041944980621338
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.0056141296327101
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,2.1,2.4,1.0027748664915574
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,1.0061943531036377
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0063799053118094
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,1.006008800895466
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.7597218751907349
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.7615713991719381
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.7578723512095317
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8092964887619019
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.8124617878271887
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.806131189696615
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.854986846446991
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.8559409413551506
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.8540327515388313
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9096340537071228
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9103162695468096
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.908951837867436
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9465792775154114
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9472733228033625
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9458852322274602
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.962378978729248
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9632779053307415
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9614800521277546
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9749752879142761
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9754826781840308
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9744678976445215
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.7699418067932129
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.7732735832148244
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.7666100303716014
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.8162668347358704
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.8178169312100927
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.814716738261648
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.8613064289093018
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.862584445685674
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.8600284121329295
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9124941229820251
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9132194831044718
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9117687628595785
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9502429962158203
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9507685884234142
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9497174040082265
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9658932089805603
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9666379545000724
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9651484634610482
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9762138724327087
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9774587919444976
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9749689529209199
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.7821040153503418
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.7838258929665382
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.7803821377341454
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.8264070153236389
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.8335869586102014
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.8192270720370765
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.8714202642440796
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.872454674255469
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.8703858542326902
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9192250967025757
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9198764339527304
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9185737594524209
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9559465050697327
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9564078877119555
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9554851224275098
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9690530300140381
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.970028477761407
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9680775822666692
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9792761206626892
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9795990581998798
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9789531831254986
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.7964836359024048
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.7996777111786123
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.7932895606261973
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.8443185687065125
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.8497820837619137
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.8388550536511112
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.887161910533905
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.8885516178332666
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.8857722032345434
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9300709962844849
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9307500499542231
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9293919426147467
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9620932936668396
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9624927859880841
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9616938013455951
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9743850827217102
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9760807068491232
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9726894585942972
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9841578602790833
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9847952267663225
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.983520493791844
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.7597218751907349
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.7610451436184922
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.7583986067629775
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8092964887619019
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8099963047664729
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8085966727573308
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.854986846446991
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.8552966472841252
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.8546770456098567
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9096340537071228
NUM_TightRelTkIso_DEN_TrkHighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9097357445153154
